step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
65702.0,10,65.0,1.5476190476190477,5.875496568192484,10,150.0,0.3319378586016048,10,150.0
65709.0,4,26.0,0.6341463414634146,9.001305732456522,4,69.0,0.49699356219684615,4,69.0
65716.0,8,21.0,0.5384615384615384,7.239863680610909,8,72.0,0.41732574268759826,8,72.0
65723.0,14,105.0,3.0,7.124980816329255,14,148.0,0.35752156880310476,14,148.0
65730.0,9,56.0,1.4736842105263157,6.1005579936452206,9,164.0,0.3698053280846976,9,164.0
65737.0,5,42.0,1.0,10.019206664440265,5,61.0,0.6213073895508013,5,61.0
65744.0,5,9.0,0.18,7.854442093494146,5,57.0,0.493401658133539,5,57.0
65751.0,11,66.0,1.5,8.164761783452871,11,83.0,0.4372629394096598,11,83.0
65758.0,11,51.0,1.0625,7.390388279476636,11,116.0,0.40450279170220654,11,116.0
65765.0,7,47.0,1.119047619047619,8.493701309566266,7,83.0,0.43109257979293747,7,83.0
65772.0,5,21.0,0.5384615384615384,6.758482390991458,5,76.0,0.3371520166892484,5,76.0
65779.0,11,73.0,1.8717948717948718,8.329220081459113,11,104.0,0.4293068481271764,11,104.0
65786.0,5,42.0,0.9767441860465116,8.12241336983599,5,109.0,0.5031350236758929,5,109.0
65793.0,7,25.0,0.6578947368421053,7.677965623487204,7,62.0,0.36446944634917855,7,62.0
65800.0,5,15.0,0.40540540540540543,6.589825016361241,5,83.0,0.2830211766773229,5,83.0
65807.0,10,68.0,2.0,7.976927171882528,10,104.0,0.42611996742304437,10,104.0
65814.0,5,40.0,1.0256410256410255,7.2599255209799916,5,116.0,0.49381706696523203,5,116.0
65821.0,7,45.0,1.0465116279069768,8.868916199839576,7,62.0,0.5319468779638987,7,62.0
65828.0,8,24.0,0.5454545454545454,6.817412592085838,8,86.0,0.40365633470592527,8,86.0
65835.0,12,81.0,1.975609756097561,8.361117296144666,12,93.0,0.430720690686243,12,93.0
65842.0,7,43.0,1.048780487804878,6.935138527541055,7,107.0,0.33447490127130103,7,107.0
65849.0,9,55.0,1.7741935483870968,7.864201252053063,9,74.0,0.3022105316706151,9,74.0
65856.0,5,27.0,0.84375,7.337737078355557,5,89.0,0.41796983273538835,5,89.0
65863.0,7,50.0,1.6129032258064515,8.600257054489733,7,77.0,0.44498294854690035,7,77.0
65870.0,2,10.0,0.3125,7.685185148840537,2,61.0,0.48122090765564585,2,61.0
65877.0,3,19.0,0.5757575757575758,11.360947454283775,3,19.0,0.6844584480206867,3,19.0
65884.0,1,2.0,0.06060606060606061,8.553583781267912,1,15.0,0.588866759964276,1,15.0
65891.0,5,27.0,0.7941176470588235,10.522321810207961,5,27.0,0.6315965641725655,5,27.0
65898.0,3,7.0,0.2,7.43803255988612,3,27.0,0.3968086611131751,3,27.0
65905.0,4,35.0,1.0606060606060606,10.013685123162036,4,35.0,0.6218736405111467,4,35.0
65912.0,3,3.0,0.08571428571428572,8.932639880012106,3,23.0,0.5984007408709214,3,23.0
65919.0,6,37.0,1.0277777777777777,9.8193590751249,6,37.0,0.6027111865322773,6,37.0
65926.0,3,6.0,0.16666666666666666,7.885580027322643,3,42.0,0.4706478826036699,3,42.0
65933.0,8,33.0,0.868421052631579,8.81323485971,8,36.0,0.538644483015347,8,36.0
65940.0,4,12.0,0.2857142857142857,6.774653761453154,4,56.0,0.38645483263283453,4,56.0
65947.0,7,43.0,1.048780487804878,9.505388876776937,7,47.0,0.5740964556126651,7,47.0
65954.0,11,48.0,1.2307692307692308,6.224153198972617,11,90.0,0.2927662590513517,11,90.0
65961.0,9,75.0,2.142857142857143,8.059385622733235,9,96.0,0.436024730089974,9,96.0
65968.0,4,9.0,0.25,7.159654068801706,4,88.0,0.4220917456238436,4,88.0
65975.0,9,48.0,1.2972972972972974,9.103137821729927,9,56.0,0.5217546017464668,9,56.0
65982.0,3,18.0,0.5,7.511952270384309,3,60.0,0.3873629743393455,3,60.0
65989.0,8,49.0,1.5806451612903225,8.779956238123457,8,49.0,0.4298763844232696,8,49.0
65996.0,2,10.0,0.37037037037037035,8.329114743291102,2,49.0,0.5011460952439917,2,49.0
66003.0,3,18.0,0.75,10.732760349435411,3,18.0,0.5983549572013246,3,18.0
66010.0,3,7.0,0.25,9.149848486624323,3,12.0,0.6344668713051412,3,12.0
66017.0,5,34.0,1.3076923076923077,9.268789328722677,5,34.0,0.5574580680626743,5,34.0
66024.0,2,5.0,0.19230769230769232,7.757423604083316,2,34.0,0.44505703554542736,2,34.0
66031.0,4,29.0,1.1153846153846154,10.382252325243929,4,29.0,0.5976496763475213,4,29.0
66038.0,1,1.0,0.037037037037037035,9.16302942008201,1,17.0,0.597629168215371,1,17.0
66045.0,4,23.0,1.0952380952380953,8.44906698937247,4,23.0,0.4230084197493585,4,23.0
66052.0,3,9.0,0.391304347826087,8.167670319020779,3,27.0,0.5919366404561694,3,27.0
66059.0,4,22.0,0.8148148148148148,9.530142568737906,4,22.0,0.5600237124372337,4,22.0
66066.0,4,9.0,0.3,8.4198092750938,4,26.0,0.5688952665877688,4,26.0
66073.0,8,38.0,1.2666666666666666,8.18081712140519,8,40.0,0.4371705446847473,8,40.0
66080.0,5,14.0,0.4,7.323283813798692,5,58.0,0.4807163582150652,5,58.0
66087.0,8,57.0,1.5,9.327816900347855,8,60.0,0.5523867260633555,8,60.0
66094.0,2,3.0,0.07692307692307693,7.634312523437425,2,56.0,0.432362128468306,2,56.0
66101.0,9,42.0,1.3548387096774193,8.660235992420144,9,42.0,0.3724448074200712,9,42.0
66108.0,6,32.0,1.0666666666666667,7.493906269372766,6,73.0,0.4340159485861939,6,73.0
66115.0,2,12.0,0.4444444444444444,8.561255472433514,2,40.0,0.4675882924020128,2,40.0
66122.0,4,34.0,1.1724137931034482,10.034430316232754,4,39.0,0.5879629592273694,4,39.0
66129.0,4,11.0,0.44,7.619517738258711,4,32.0,0.4576230614869366,4,32.0
66136.0,6,43.0,1.4333333333333333,9.589795964219409,6,47.0,0.5863672931173762,6,47.0
66143.0,2,8.0,0.25806451612903225,8.492581857248474,2,37.0,0.5620542416660295,2,37.0
66150.0,4,19.0,0.5428571428571428,10.384075397492136,4,19.0,0.6513505361809749,4,19.0
66157.0,7,19.0,0.59375,7.79150204374669,7,29.0,0.4458693790915769,7,29.0
66164.0,11,78.0,2.5161290322580645,7.3266362970085765,11,78.0,0.36368536879743124,11,78.0
66171.0,7,36.0,1.0909090909090908,6.837272252806463,7,102.0,0.4335533294419882,7,102.0
66178.0,3,23.0,0.6764705882352942,9.437657566402127,3,36.0,0.5329853878111999,3,36.0
66185.0,5,20.0,0.5882352941176471,7.707322648782182,5,56.0,0.39277863449602696,5,56.0
66192.0,9,70.0,2.5925925925925926,8.00659979603456,9,83.0,0.331198398069968,9,83.0
66199.0,3,12.0,0.46153846153846156,7.904667227548584,3,67.0,0.4868639557089228,3,67.0
66206.0,2,11.0,0.4782608695652174,10.229890582671397,2,13.0,0.559171830446439,2,13.0
66213.0,2,4.0,0.19047619047619047,8.394880831547361,2,13.0,0.49145101566556965,2,13.0
66220.0,3,21.0,0.9545454545454546,10.499560041828914,3,23.0,0.6987930662406244,3,23.0
66227.0,0,0.0,0.0,9.116622363901179,0,7.0,0.6532279184536824,0,7.0
66234.0,7,22.0,0.7586206896551724,8.85235681818866,7,22.0,0.49873629188051166,7,22.0
66241.0,3,5.0,0.15151515151515152,8.705177120645875,3,40.0,0.5890028025167351,3,40.0
66248.0,5,17.0,0.5151515151515151,9.17779602016671,5,17.0,0.5001139738233968,5,17.0
66255.0,4,12.0,0.34285714285714286,8.332380361958215,4,30.0,0.5209581481075426,4,30.0
66262.0,8,47.0,1.6785714285714286,8.622644761315556,8,47.0,0.4888284436319224,8,47.0
66269.0,4,13.0,0.43333333333333335,6.6396001001687655,4,63.0,0.4292860994446124,4,63.0
66276.0,4,28.0,0.9032258064516129,9.74317056231405,4,34.0,0.5757567231964256,4,34.0
66283.0,4,10.0,0.2857142857142857,8.383313435059238,4,32.0,0.5352043325387349,4,32.0
66290.0,7,49.0,1.5806451612903225,9.597804807244234,7,55.0,0.5400394100761956,7,55.0
66297.0,4,20.0,0.6060606060606061,8.199129287109905,4,56.0,0.4924919255128697,4,56.0
66304.0,4,28.0,0.9333333333333333,10.387946091841169,4,32.0,0.6219735379093323,4,32.0
66311.0,4,5.0,0.18518518518518517,7.781674758628896,4,28.0,0.4204570411260133,4,28.0
66318.0,3,20.0,0.8695652173913043,10.327818560363438,3,20.0,0.6087202095192766,3,20.0
66325.0,1,2.0,0.06451612903225806,9.785845413101566,1,4.0,0.6970510292963035,1,4.0
66332.0,5,21.0,0.6774193548387096,9.790638071994552,5,21.0,0.6531791152341686,5,21.0
66339.0,8,20.0,0.5263157894736842,6.635106548599187,8,42.0,0.4553562647084555,8,42.0
66346.0,15,95.0,2.159090909090909,7.680724712297342,15,95.0,0.4255207076667043,15,95.0
66353.0,10,50.0,1.0869565217391304,6.255478544426135,10,138.0,0.3553808101597174,10,138.0
66360.0,7,52.0,1.2380952380952381,8.222021304949529,7,76.0,0.4109284941501593,7,76.0
66367.0,11,37.0,0.8604651162790697,6.657305149700714,11,109.0,0.305356031239422,11,109.0
66374.0,15,127.0,3.4324324324324325,6.946460788372858,15,151.0,0.30581608284328143,15,151.0
66381.0,10,78.0,2.1666666666666665,5.302494943114231,10,176.0,0.2551062595013416,10,176.0
66388.0,5,40.0,1.0810810810810811,9.891676239300551,5,84.0,0.5815925394586868,5,84.0
66395.0,6,18.0,0.4864864864864865,8.052956437513487,6,98.0,0.4112018467186041,6,98.0
66402.0,12,80.0,2.6666666666666665,7.355535092934496,12,124.0,0.3473643716321383,12,124.0
66409.0,3,25.0,0.7142857142857143,7.116242016114738,3,110.0,0.4584877332359515,3,110.0
66416.0,3,18.0,0.47368421052631576,9.848264113541456,3,34.0,0.6227892693531324,3,34.0
66423.0,4,15.0,0.3488372093023256,8.2952548058976,4,36.0,0.5143284756969019,4,36.0
66430.0,11,76.0,1.9487179487179487,7.774559927055261,11,81.0,0.39579710317880135,11,81.0
66437.0,11,75.0,2.142857142857143,4.948745971841648,11,136.0,0.2657149308708526,11,136.0
66444.0,5,33.0,0.9166666666666666,8.543239559367477,5,87.0,0.4514911678724753,5,87.0
66451.0,4,7.0,0.175,7.830470589770512,4,68.0,0.497985330348936,4,68.0
66458.0,14,73.0,1.8717948717948718,7.287502201371024,14,117.0,0.36654802987083285,14,117.0
66465.0,9,73.0,1.825,6.452027404725305,9,159.0,0.3609255701118461,9,159.0
66472.0,5,28.0,0.6666666666666666,8.09667273853586,5,100.0,0.44055360540367794,5,100.0
66479.0,7,68.0,1.6585365853658536,9.570065306431806,7,80.0,0.5621389961719532,7,80.0
66486.0,4,21.0,0.5526315789473685,6.615782085198981,4,65.0,0.3068050682548633,4,65.0
66493.0,11,65.0,1.9696969696969697,7.935089106382887,11,76.0,0.4040170552298635,11,76.0
66500.0,7,41.0,1.0,7.351369930961653,7,92.0,0.47921033553052067,7,92.0
66507.0,6,34.0,0.85,8.634083015364144,6,59.0,0.4675336153053537,6,59.0
66514.0,6,23.0,0.5897435897435898,7.066655293176907,6,80.0,0.3786189778509834,6,80.0
66521.0,10,70.0,1.8421052631578947,8.809206537763206,10,91.0,0.481153009484909,10,91.0
66528.0,4,36.0,0.8181818181818182,9.214390965982387,4,107.0,0.5442421174790891,4,107.0
66535.0,6,28.0,0.8235294117647058,8.941112544050364,6,41.0,0.43728754986743174,6,41.0
66542.0,7,30.0,0.9090909090909091,7.023656726535656,7,64.0,0.4057884945684845,7,64.0
66549.0,7,57.0,1.7272727272727273,8.971067042598154,7,63.0,0.5124463918888661,7,63.0
66556.0,7,25.0,0.6578947368421053,6.8250016805922655,7,80.0,0.40393740816216567,7,80.0
66563.0,8,69.0,1.6829268292682926,8.697877239789417,8,82.0,0.4805203976138842,8,82.0
66570.0,6,28.0,0.6511627906976745,7.1622557739148345,6,81.0,0.44113175011469585,6,81.0
66577.0,10,54.0,1.2857142857142858,8.505180459110104,10,64.0,0.4461761165585224,10,64.0
66584.0,9,44.0,1.1578947368421053,5.588400957881322,9,103.0,0.27119374361029663,9,103.0
66591.0,11,77.0,1.8780487804878048,8.000206235302304,11,100.0,0.45213860068098144,11,100.0
66598.0,8,50.0,1.2820512820512822,6.27914936631029,8,118.0,0.32727097910057923,8,118.0
66605.0,8,56.0,1.5135135135135136,8.784918653928283,8,87.0,0.4064628331516359,8,87.0
66612.0,4,9.0,0.225,8.49071688443428,4,68.0,0.5037806447245508,4,68.0
66619.0,8,54.0,1.6363636363636365,8.863290846157906,8,55.0,0.48284416668899965,8,55.0
66626.0,4,23.0,0.71875,7.052156043749048,4,66.0,0.39354370710423975,4,66.0
66633.0,6,33.0,1.1379310344827587,9.696330065516001,6,38.0,0.5079618252187664,6,38.0
66640.0,2,8.0,0.2857142857142857,9.494490213214752,2,36.0,0.5562465156995164,2,36.0
66647.0,2,17.0,0.6538461538461539,11.790991021184208,2,17.0,0.7045286002394245,2,17.0
66654.0,3,4.0,0.17391304347826086,9.176108413824057,3,21.0,0.49310854621232836,3,21.0
66661.0,4,20.0,0.9090909090909091,9.24580703918273,4,22.0,0.5653214985044405,4,22.0
66668.0,4,15.0,0.5,8.715348497972522,4,34.0,0.6024718744186817,4,34.0
66675.0,6,42.0,1.05,10.516493491472744,6,44.0,0.697543185193616,6,44.0
66682.0,7,21.0,0.45652173913043476,7.581266750092479,7,62.0,0.5207343381399734,7,62.0
66689.0,10,65.0,1.3265306122448979,7.718094405762667,10,67.0,0.44215436170732636,10,67.0
66696.0,15,55.0,1.0784313725490196,5.333062661359113,15,126.0,0.2822468170762539,15,126.0
66703.0,10,76.0,1.6521739130434783,7.812748905502882,10,104.0,0.3985174912756944,10,104.0
66710.0,11,39.0,0.8125,6.760996089962272,11,114.0,0.31758212171632266,11,114.0
66717.0,10,84.0,2.1,8.73765922731039,10,108.0,0.44396154722147685,10,108.0
66724.0,6,28.0,0.6666666666666666,7.9514801939561774,6,105.0,0.43536953118168525,6,105.0
66731.0,7,54.0,1.5,9.26740375869303,7,67.0,0.4928209001483494,7,67.0
66738.0,5,10.0,0.2564102564102564,8.753139928755207,5,66.0,0.5568927692875458,5,66.0
66745.0,5,45.0,1.2162162162162162,9.959155501065204,5,50.0,0.6160511302756395,5,50.0
66752.0,4,10.0,0.3125,7.317349823189745,4,44.0,0.3686152321311837,4,44.0
66759.0,9,53.0,1.8275862068965518,8.49949840819554,9,53.0,0.46612795643923227,9,53.0
66766.0,2,3.0,0.0967741935483871,7.501048292112802,2,51.0,0.4585337740041163,2,51.0
66773.0,2,15.0,0.42857142857142855,10.803699684717186,2,16.0,0.7562488405075998,2,16.0
66780.0,2,5.0,0.14705882352941177,8.242520584257342,2,9.0,0.48674075494363683,2,9.0
66787.0,8,44.0,1.4193548387096775,8.267231734725312,8,44.0,0.4073572235944667,8,44.0
66794.0,2,7.0,0.2413793103448276,7.638160535969431,2,54.0,0.48141014300668405,2,54.0
66801.0,3,10.0,0.2857142857142857,10.482871460323356,3,14.0,0.6405120284927676,3,14.0
66808.0,2,6.0,0.1875,8.145530007697577,2,14.0,0.47274741674147214,2,14.0
66815.0,11,58.0,1.8125,8.39708958131903,11,62.0,0.4662262441895108,11,62.0
66822.0,4,29.0,0.8285714285714286,6.950728965256508,4,83.0,0.434041888180765,4,83.0
66829.0,6,30.0,0.8571428571428571,8.89710084261219,6,47.0,0.49904889154147253,6,47.0
66836.0,8,24.0,0.7741935483870968,5.473192767438094,8,74.0,0.24356314718211383,8,74.0
66843.0,9,82.0,2.5625,8.799326527554266,9,99.0,0.4048853561521149,9,99.0
66850.0,3,7.0,0.2,7.915047050797952,3,89.0,0.4963088021170102,3,89.0
66857.0,5,35.0,0.9210526315789473,10.303290120403702,5,35.0,0.6168855942046078,5,35.0
66864.0,6,14.0,0.34146341463414637,8.164495997534335,6,44.0,0.49543875795778325,6,44.0
66871.0,10,70.0,1.8918918918918919,8.625675556994798,10,70.0,0.351432884155651,10,70.0
66878.0,5,24.0,0.5714285714285714,8.146692654662935,5,83.0,0.4431383673054074,5,83.0
66885.0,8,47.0,1.3428571428571427,8.472160344746932,8,54.0,0.362543079479604,8,54.0
66892.0,8,53.0,1.2619047619047619,8.015426540292337,8,96.0,0.483519548624631,8,96.0
66899.0,6,39.0,0.9069767441860465,9.695792843619813,6,98.0,0.5472843009840638,6,98.0
66906.0,8,22.0,0.5116279069767442,6.794372495140159,8,118.0,0.42297495590837664,8,118.0
66913.0,14,83.0,2.075,7.131624125496723,14,139.0,0.2894548747528142,14,139.0
66920.0,11,68.0,1.6585365853658536,6.175778661375563,11,170.0,0.28769790245049204,11,170.0
66927.0,4,35.0,0.8536585365853658,10.04329173615161,4,116.0,0.6108297731106265,4,116.0
66934.0,4,11.0,0.2619047619047619,7.990250835957058,4,118.0,0.43506167560620773,4,118.0
66941.0,12,76.0,2.0,8.491608087325247,12,157.0,0.371364295896555,12,157.0
66948.0,6,44.0,1.2941176470588236,7.131151990342128,6,167.0,0.3722487136937273,6,167.0
66955.0,3,20.0,0.625,9.778061324201055,3,65.0,0.622332078569156,3,65.0
66962.0,4,48.0,1.5483870967741935,10.093708795436152,4,48.0,0.5845420381279057,4,48.0
66969.0,2,4.0,0.15384615384615385,7.885431239246012,2,23.0,0.4929145007814641,2,23.0
66976.0,6,33.0,1.32,8.35833090500035,6,33.0,0.45037455403495796,6,33.0
66983.0,4,18.0,0.6206896551724138,8.17348102345683,4,54.0,0.569179260798489,4,54.0
66990.0,3,16.0,0.45714285714285713,9.827099113632821,3,19.0,0.6027352782940683,3,19.0
66997.0,6,51.0,1.5,9.996185519182998,6,51.0,0.5929696080352251,6,51.0
67004.0,3,4.0,0.12903225806451613,8.412196166793763,3,33.0,0.47659860454828734,3,33.0
67011.0,6,33.0,1.03125,8.982544675784546,6,33.0,0.5254546111003424,6,33.0
67018.0,2,7.0,0.17073170731707318,8.508367975004791,2,35.0,0.5872316034027971,2,35.0
67025.0,6,38.0,0.8636363636363636,9.51198998174839,6,38.0,0.6107783463150277,6,38.0
67032.0,9,33.0,0.673469387755102,6.550715800997057,9,76.0,0.381917517142897,9,76.0
67039.0,10,83.0,1.6938775510204083,8.550835567889308,10,91.0,0.5039675828698944,10,91.0
67046.0,9,34.0,0.6296296296296297,6.694423072389951,9,109.0,0.36763701642687646,9,109.0
67053.0,17,117.0,2.4893617021276597,6.654375381472057,17,125.0,0.2675543024063189,17,125.0
67060.0,14,101.0,1.9056603773584906,6.928375245772583,14,202.0,0.3843772153213238,14,202.0
67067.0,4,30.0,0.6382978723404256,8.954706810386565,4,102.0,0.5025092454991955,4,102.0
67074.0,12,85.0,1.7708333333333333,8.936695245164833,12,85.0,0.36370996540508493,12,85.0
67081.0,7,22.0,0.5,7.497170816460058,7,93.0,0.42555071931411764,7,93.0
67088.0,5,29.0,0.7073170731707317,9.2626197247852,5,34.0,0.48840773024993633,5,34.0
67095.0,7,18.0,0.45,7.5771359477718985,7,52.0,0.3710082769427473,7,52.0
67102.0,12,85.0,2.4285714285714284,7.74641638374986,12,90.0,0.3978216807058228,12,90.0
67109.0,7,46.0,1.2105263157894737,6.636757894057401,7,107.0,0.41013662572835824,7,107.0
67116.0,8,43.0,1.131578947368421,8.485500019871653,8,79.0,0.44093949742205213,8,79.0
67123.0,5,11.0,0.3142857142857143,5.816640470912616,5,91.0,0.27211241132426706,5,91.0
67130.0,7,50.0,1.4705882352941178,9.30138747542349,7,86.0,0.4626773707861698,7,86.0
67137.0,4,32.0,0.8888888888888888,8.822383080418145,4,93.0,0.45448678186488867,4,93.0
67144.0,5,19.0,0.6785714285714286,9.30189954788539,5,45.0,0.4770716067512274,5,45.0
67151.0,3,10.0,0.37037037037037035,8.312062955789784,3,49.0,0.542729604828823,3,49.0
67158.0,6,44.0,1.5172413793103448,9.904586062134634,6,70.0,0.5406985926298203,6,70.0
67165.0,5,28.0,0.9032258064516129,8.382749300911385,5,71.0,0.5029248557384023,5,71.0
67172.0,4,23.0,0.7419354838709677,10.321181637445259,4,38.0,0.6112706505792527,4,38.0
67179.0,2,5.0,0.16129032258064516,7.604810179254137,2,21.0,0.47116626930235034,2,21.0
67186.0,6,40.0,1.2903225806451613,9.496111669723778,6,46.0,0.4670815486151453,6,46.0
67193.0,1,5.0,0.15151515151515152,9.453065999377458,1,47.0,0.6107229844028119,1,47.0
67200.0,4,13.0,0.4642857142857143,10.53078978843135,4,13.0,0.621561838054546,4,13.0
67207.0,3,7.0,0.22580645161290322,8.191566866710637,3,24.0,0.5054457394134867,3,24.0
67214.0,5,28.0,0.875,9.907684488784508,5,28.0,0.5820819966182125,5,28.0
67221.0,6,22.0,0.7333333333333333,6.351987460756551,6,51.0,0.3370751647194646,6,51.0
67228.0,7,58.0,1.6111111111111112,9.696424334348682,7,60.0,0.6185219571369784,7,60.0
67235.0,4,11.0,0.28205128205128205,7.620371748037438,4,52.0,0.5059254865302293,4,52.0
67242.0,7,41.0,1.0,9.42274259210213,7,44.0,0.5839371006121435,7,44.0
67249.0,7,16.0,0.35555555555555557,7.771479666538458,7,62.0,0.4826036587833482,7,62.0
67256.0,9,60.0,1.3636363636363635,9.66385046336399,9,62.0,0.5529700548823163,9,62.0
67263.0,7,34.0,0.8095238095238095,6.592179466363298,7,83.0,0.2937389402221015,7,83.0
67270.0,10,79.0,2.135135135135135,7.987878148725816,10,80.0,0.4277485157461591,10,80.0
67277.0,6,11.0,0.2682926829268293,7.82059749337812,6,95.0,0.4837622277715331,6,95.0
67284.0,7,43.0,1.0,9.511323647776788,7,46.0,0.5341824659171514,7,46.0
67291.0,5,20.0,0.43478260869565216,7.49606810124486,5,65.0,0.4559152763825541,5,65.0
67298.0,13,74.0,1.6444444444444444,8.105417773314226,13,76.0,0.46450350116726336,13,76.0
67305.0,9,51.0,1.0851063829787233,6.269329955787133,9,130.0,0.33527733881710114,9,130.0
67312.0,10,69.0,1.4081632653061225,8.259840697286455,10,102.0,0.46784152230509735,10,102.0
67319.0,7,17.0,0.32075471698113206,6.639637653778142,7,110.0,0.3720361165909412,7,110.0
67326.0,14,82.0,1.8222222222222222,7.078582610361829,14,102.0,0.30169813114409466,14,102.0
67333.0,15,89.0,1.8936170212765957,5.918083218996156,15,165.0,0.27266654612555247,15,165.0
67340.0,11,90.0,2.1951219512195124,7.958398894029729,11,133.0,0.4025824145109971,11,133.0
67347.0,6,25.0,0.5952380952380952,7.438857977183367,6,131.0,0.40842525753703274,6,131.0
67354.0,8,56.0,1.4736842105263157,9.094635899103784,8,93.0,0.48633025252042056,8,93.0
67361.0,7,25.0,0.7352941176470589,5.5210009416836625,7,105.0,0.22781280849731922,7,105.0
67368.0,7,56.0,1.8666666666666667,8.246416175591948,7,66.0,0.3182051387537813,7,66.0
67375.0,3,9.0,0.2903225806451613,8.06249462837703,3,67.0,0.49767682859099516,3,67.0
67382.0,3,23.0,0.7931034482758621,10.332561389206727,3,24.0,0.6561910435796081,3,24.0
67389.0,5,15.0,0.4838709677419355,8.262567044541845,5,26.0,0.5451663842755143,5,26.0
67396.0,8,55.0,1.896551724137931,8.627731357301505,8,56.0,0.43727165819210634,8,56.0
67403.0,3,13.0,0.3611111111111111,8.625670579954091,3,50.0,0.5898859039719387,3,50.0
